mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4707367298794011,梅耶公子,https://weibo.com/6300855892,黄V认证,https://weibo.com/6300855892/L35EJATIT,2021-11-25 10:28,#中国团队新冠后遗症研究#大家一定要做好防护，保护好自己，也不给国家添麻烦,,,,0,2,0,OPPO Reno5 Pro+ 5G,,,,,,{}
4707367692535710,北京广播,https://weibo.com/1905653985,蓝V认证,https://weibo.com/1905653985/L35FnaDEy,2021-11-25 10:29,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网）,https://wx3.sinaimg.cn/large/7195f8e1ly1gwr6tnebulj20a50770tg.jpg,,,0,0,1,iPhone客户端,,,,,,{}
4707367737885411,营养师Steven李珈贤,https://weibo.com/1678644831,黄V认证,https://weibo.com/1678644831/L35Frx5m3,2021-11-25 10:29,【别掉以轻心，新冠即便是轻症后遗症也非常可怕】#中国团队新冠后遗症研究#感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。现在很多朋友对于防护措施有所掉以轻心，觉得现在新冠可以治疗并且基本没有重症患者，但是你可想过这些可怕的后遗症将长期、持续的困扰着之后的生活。全球新冠疫情大流行什么时候结束现在没有确切答案，但可以肯定会结束。同样可以肯定，那将不会是个“零新冠”世界，而是病毒与人类共存。新冠肺炎可能就像#流感# 、肝炎、疟疾之类传染病一样，在一定程度上以某种形式与人类并存共处，像流感一样呈季节性爆发。每年秋冬流感季，将来可能也是“新冠季”。  即便接种了疫苗后依旧要注重营养摄入，定期运动，提升自身免疫力，现在#拼的就是免疫力# ！#LISA接种疫苗后依旧感染新冠# 每天一杯精力汤是#提高免疫力# 的好方法，也非常便捷，用不同的搭配，多摄入不同的营养、纤维素，保持身体的健康。精力汤特别适合每天吃不够蔬菜的现代人，一天一杯到两杯，可以增强身体的抵抗力，帮助身体抵御细菌病毒，激活自身免疫系统！除了蔬果，精力汤里面还可以加入小分子大豆胜肽（补充蛋白质）、乳铁蛋白（提升免疫力）、牛初乳（提升免疫力）、营养酵母（补充维生素B群）、姜黄黑胡椒粉、甜菜根粉、大麦青汁、羽衣甘蓝（补充植化素）。使营养更加均衡，让营养素之间发挥协同作用，效果成倍提升。除了出入佩戴口罩外，还要戴上Airtamer负离子电子口罩，帮我们净化头部一米范围内的空气，让我们的呼吸道远离病毒、二手烟污染物、PM2.5、PM10、尘螨、甲醛等。特别是过敏性鼻炎、哮喘患者受益特别大。更何况负离子本身也是非常有益于健康的。今天分享一道《增加免疫力的精力汤》#精力汤食谱# 食材：半茶匙姜黄黑胡椒粉2匙蜂蜜（先试试1匙）200克 凤梨1/2 茶匙姜粉半根香蕉 一杯有机奶，也建议用植物奶（藜麦奶，豆奶）60克燕麦一茶匙 核桃 做法：将所有食材放入破壁机打45-60秒即可。,https://wx4.sinaimg.cn/large/640e165fgy1gwr6tkeilgj20c80e4aah.jpg https://wx2.sinaimg.cn/large/640e165fgy1gwr6tkdsj4j20c80fcgm7.jpg https://wx3.sinaimg.cn/large/640e165fgy1gwr6tkmhlwj20c858eqc1.jpg https://wx3.sinaimg.cn/large/640e165fgy1gwr6pldja6j20j60iz771.jpg,,,626,388,2035,李珈贤健康频道超话,,,,,,{}
4707368074743475,付亮的竞争情报应用,https://weibo.com/1092493017,黄V认证,https://weibo.com/1092493017/L35FZjTZF,2021-11-25 10:31,#中国团队新冠后遗症研究#华中科技大学同济医学院附属协和医院一篇论文发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。,,,,0,0,0,流程审计@Android,,,,,,{}
4707368166753691,广东天气,https://weibo.com/2015316631,蓝V认证,https://weibo.com/2015316631/L35G8skWv,2021-11-25 10:31,【最新！#全国共有2个高风险16个中风险#】#11月24日新增确诊病例24例# #中国团队新冠后遗症研究#个人防护要继续做好，非必要不出省，戴口罩，勤洗手，不聚集！#防控疫情 从我做起#,https://wx4.sinaimg.cn/large/781f4a97gy1gwr6u7idynj20c81j7wip.jpg,,,2,9,17,360安全浏览器,,,,,,{}
4707368401634359,青春湖北,https://weibo.com/2321615032,蓝V认证,https://weibo.com/2321615032/L35Gw6RaD,2021-11-25 10:32,中国团队新冠后遗症研究，研究发现即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题！（中国首都网）#中国团队新冠后遗症研究# L青春湖北的微博视频,,https://video.weibo.com/show?fid=1034:4707368173502596,"https://f.video.weibocdn.com/o0/x4aKe9Hhlx07RFbx0cgM010412001rzP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163344&ssig=W8UjiqOrNU&KID=unistore,video",11,1,22,微博视频号,,,,,,{}
4707368530870632,ReaperoftheScythe,https://weibo.com/1880757872,没有认证,https://weibo.com/1880757872/L35GJ3Eus,2021-11-25 10:32,//@战略安全与军控在线:#中国团队新冠后遗症研究#转发原文：抱歉，此微博已被作者删除。查看帮助：O网页链接,,,,0,0,0,Sony Xperia 1 III,,,,,抱歉，此微博已被作者删除。查看帮助：O网页链接,"{""origin_weibo_content"": ""抱歉，此微博已被作者删除。查看帮助：O网页链接"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//L35l39JQF?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 09:39"", ""origin_source"": []}"
4707368296517435,任何事都不想,https://weibo.com/6587422275,黄V认证,https://weibo.com/6587422275/L35GlrltV,2021-11-25 10:32,#中国团队新冠后遗症研究#救。。。。,,,,0,0,0,iPhone客户端,,,,,,{}
4707368682655135,乌鲁木齐市万通技工学校,https://weibo.com/6048337754,蓝V认证,https://weibo.com/6048337754/L35GYb8IL,2021-11-25 10:33,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。 2乌鲁木齐,https://wx1.sinaimg.cn/large/006BkcWKly1gwr6xr97luj30a507774g.jpg,,,0,0,0,Note 10 Pro,https://weibo.com/p/1001018008665010000000000,乌鲁木齐,,,,{}
4707368736655277,山西青年报,https://weibo.com/1789594967,蓝V认证,https://weibo.com/1789594967/L35H3rVlb,2021-11-25 10:33,中国团队新冠后遗症研究，研究发现即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题！#中国团队新冠后遗症研究##山青带你看世界#  L青春湖北的微博视频,,https://video.weibo.com/show?fid=1034:4707368173502596,"https://f.video.weibocdn.com/o0/x4aKe9Hhlx07RFbx0cgM010412001rzP0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163344&ssig=W8UjiqOrNU&KID=unistore,video",0,0,2,微博视频号,,,,,,{}
4707368971534777,枫翎科技,https://weibo.com/7406230485,蓝V认证,https://weibo.com/7406230485/L35Hr6rgt,2021-11-25 10:34,#中国团队新冠后遗症研究#别因为一时的疏忽，给自己的身体造成长期的伤害！带好口罩！打好疫苗！科学防疫！远离新冠！枫翎陪你，加速世界向更安全环境转变！转发原文：【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c,https://wx1.sinaimg.cn/large/707e96d5gy1gwqo5c2wpjj20a50770tg.jpg,,,0,0,1,微博网页版,,,,观察者网,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者 ​  展开c,"{""origin_user_name"": ""观察者网"", ""origin_user_link"": ""https://weibo.com/u/1887344341"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1887344341/L34on3TkD?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 07:15"", ""origin_source"": ""微博 weibo.com"", ""origin_repost_cnt"": ""2640"", ""origin_comment_cnt"": ""2884"", ""origin_like_cnt"": ""40039"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/707e96d5gy1gwqo5c2wpjj20a50770tg.jpg""}"
4707368794855006,青蔷_努力脱单和赚钱,https://weibo.com/5269247805,没有认证,https://weibo.com/5269247805/L35H9kn0y,2021-11-25 10:34,//@战略安全与军控在线:#中国团队新冠后遗症研究#转发原文：抱歉，此微博已被作者删除。查看帮助：O网页链接,,,,2,0,0,小米10 青春版 5G,,,,,抱歉，此微博已被作者删除。查看帮助：O网页链接,"{""origin_weibo_content"": ""抱歉，此微博已被作者删除。查看帮助：O网页链接"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//L35l39JQF?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 09:39"", ""origin_source"": []}"
4707368879784998,A汶汶最棒,https://weibo.com/1376890630,没有认证,https://weibo.com/1376890630/L35HhF3wy,2021-11-25 10:34,#中国团队新冠后遗症研究#伤害这么大，好可怕。,,,,0,0,1,微博搜索,,,,,,{}
4707368892370043,柒日游曳,https://weibo.com/5145359604,黄V认证,https://weibo.com/5145359604/L35Hj9Wyv,2021-11-25 10:34,#中国团队新冠后遗症研究#起码肺的纤维化是不可逆的，更不提对神经系统的攻击，所以说不能把新冠当成普通流感对待啊。,,,,0,0,0,菇奶奶用的HarmonyOS设备,,,,,,{}
4707368929856666,薌勷鱜稥襄,https://weibo.com/5705464175,没有认证,https://weibo.com/5705464175/L35HmFmau,2021-11-25 10:34,#中国团队新冠后遗症研究#  那些群体免疫的 与病毒共存的 都过来看看,,,,0,0,0,微博轻享版,,,,,,{}
4707369038120419,齐鲁壹点,https://weibo.com/2011445377,蓝V认证,https://weibo.com/2011445377/L35Hxy4uv,2021-11-25 10:35,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。via.@观察者网,https://wx4.sinaimg.cn/large/002c7OPnly1gwr6u8wepoj60a5077wf702.jpg,,,1,0,1,微博 weibo.com,,,,,,{}
4707369077179682,喵酱SousLeVent,https://weibo.com/2662412041,没有认证,https://weibo.com/2662412041/L35HBu7Lk,2021-11-25 10:35,#中国团队新冠后遗症研究#感冒论可以歇歇了，想共存的去国外共存吧,,,,0,1,24,,,,,,,{}
4707369247836578,没有影子的声音,https://weibo.com/7278506752,没有认证,https://weibo.com/7278506752/L35HSwSEq,2021-11-25 10:35,#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。,,,,0,1,0,iPhone客户端,,,,,,{}
4707369348759967,拥抱街,https://weibo.com/2856742913,黄V认证,https://weibo.com/2856742913/L35I2AKRN,2021-11-25 10:36,#中国团队新冠后遗症研究#那些说新冠就是普通的流行感冒的出来挨打，还有什么群体免疫纯粹无稽之谈~新冠的后遗症让我想起了之前SARS非典时期的患者后遗症将是一直伴随的~,,,,0,0,3,iPhone XR,,,,,,{}
4707369411414638,命理明月,https://weibo.com/2860442672,没有认证,https://weibo.com/2860442672/L35I95W0K,2021-11-25 10:36,#中国团队新冠后遗症研究#这还是研究出来的后遗症，谁知道还有没有其他后遗症。鼓吹与病毒共存的都是刽子手，有本事自己去感染一遍。,https://wx2.sinaimg.cn/large/aa7ee430ly1gwr704sgocj20u01fogt9.jpg https://wx4.sinaimg.cn/large/aa7ee430ly1gwr70599tej20hj0h7t8z.jpg,,,0,0,0,HUAWEI P20 Pro,,,,,,{}
4707369769243413,湖北知多少,https://weibo.com/2719019461,黄V认证,https://weibo.com/2719019461/L35IICMDj,2021-11-25 10:37,#湖北知多少# 【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（来源：观察者网）,https://wx3.sinaimg.cn/large/a210f1c5ly1gwr71x9th8j20a50770tg.jpg https://wx3.sinaimg.cn/large/a210f1c5ly1gwr727o2ncj20gp0ezacb.jpg,,,0,0,0,微博 weibo.com,,,,,,{}
4707369986295172,逍遥慕少艾,https://weibo.com/1588469961,没有认证,https://weibo.com/1588469961/L35J4qpF2,2021-11-25 10:38,#中国团队新冠后遗症研究#伤害不可逆转,,,,0,0,0,朱一龙的小笼包,,,,,,{}
4707370125231843,宋一博6,https://weibo.com/2016987494,橙V认证,https://weibo.com/2016987494/L35JilX2z,2021-11-25 10:39,#中国团队新冠后遗症研究#太可怕了！11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。,https://wx2.sinaimg.cn/large/7838c966gy1gwr73onk4uj20k00l975l.jpg,,,3,1,4,,,,,,,{}
4707370352250004,武汉广播电视台,https://weibo.com/1774215272,蓝V认证,https://weibo.com/1774215272/L35JF9rko,2021-11-25 10:40,武汉新闻 【湖北第五次下调核酸检测价格 单人单检降至每次40元】11月23日，湖北省医保局联合省卫健委印发《关于进一步降低新型冠状病毒核酸检测项目价格的通知》，明确自11月25日起湖北省公立医疗机构新冠病毒核酸检测单人单检由60元/次下调至40元/次，10人混检和5人混检价格统一降至每人次10元。此次调整是湖北省对新型冠状病毒核酸检测项目的第五次动态调整。#湖北核酸检测单人单检降至40元#  #中国团队新冠后遗症研究#  L武汉广播电视台的微博视频,,https://video.weibo.com/show?fid=1034:4707369352101924,"https://f.video.weibocdn.com/o0/8JTqJg5Zlx07RFdIF4Ra01041200TbPl0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708163342&ssig=nqUCAR5Sr9&KID=unistore,video",1,3,2,微博视频号,,,,,,{}
4707370561965190,搜狐新闻客户端,https://weibo.com/2083844833,蓝V认证,https://weibo.com/2083844833/L35K08feC,2021-11-25 10:41,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网）,https://wx3.sinaimg.cn/large/002h1Bexly1gwr75gg8cbj60a507775302.jpg,,,0,0,2,微博 weibo.com,,,,,,{}
4707371086252456,中国大学生在线,https://weibo.com/1708159150,蓝V认证,https://weibo.com/1708159150/L35KQqey4,2021-11-25 10:43,#生活小助手##中国团队新冠后遗症研究# 【冬季疫情防控小贴士】@郴州消防 提醒您，出门时做好个人防护，时刻牢记防疫知识。戳图查看防疫安全指南↓↓,https://wx2.sinaimg.cn/large/65d070aegy1gwr77jjt0dj20u00u0gq7.jpg https://wx3.sinaimg.cn/large/65d070aegy1gwr77k5vvrj20u00u0dkl.jpg https://wx2.sinaimg.cn/large/65d070aegy1gwr77kvqptj20u00u0wj4.jpg https://wx4.sinaimg.cn/large/65d070aegy1gwr77n0wufj20u00u0q7g.jpg https://wx4.sinaimg.cn/large/65d070aegy1gwr77io1kaj20u00u0n0o.jpg https://wx1.sinaimg.cn/large/65d070aegy1gwr77nobl2j20u00u078q.jpg https://wx2.sinaimg.cn/large/65d070aegy1gwr77hy0wnj20u00u0q80.jpg https://wx1.sinaimg.cn/large/65d070aegy1gwr77o9gefj20u00u0aej.jpg https://wx4.sinaimg.cn/large/65d070aegy1gwr77ouc2xj20u00u0jwh.jpg,,,2,0,3,周四小中妹iPhone客户端,,,,,,{}
4707371454301387,Nika-_L,https://weibo.com/5231155288,没有认证,https://weibo.com/5231155288/L35Lri2Zd,2021-11-25 10:44,"#中国团队新冠后遗症研究#       “与病毒共存”就是个“谬论”，只谈结果不讲过程。就跟“人早晚都是会死的，最后一定会死的”这说法一样，司马迁讲过——“人固有一死,或重于泰山,或轻于鸿毛”。咱们说得市井一点——人早晚都是要死的，迟早的事，时间问题罢了。可以选择的话，你是选择“起早摸黑，劳心劳力地死熬，没有希望地受着折磨熬到死那一刻”，还是说“豪车游艇，香槟美人，美食美器，开开心心地享乐过完这辈子”。你会选哪一种，为啥？人都是要死，迟早的事，时间问题，为啥要在意这中间的过程？？？",,,,0,0,0,Android,,,,,,{}
4707371387979674,顺顺利利手速网速666,https://weibo.com/7026131182,没有认证,https://weibo.com/7026131182/L35LkxtSq,2021-11-25 10:44,#中国团队新冠后遗症研究#  还敢群体免疫吗,,,,0,0,0,微博轻享版,,,,,,{}
4707371375398070,顧曉夢oVDM,https://weibo.com/7313491209,没有认证,https://weibo.com/7313491209/L35LjmEhE,2021-11-25 10:44,#美使館互動時間# 什麼時候美國開放德特里克堡生化實驗室，接受世衛組織的調查？？？//@战略安全与军控在线:#中国团队新冠后遗症研究#转发原文：抱歉，此微博已被作者删除。查看帮助：O网页链接,,,,0,0,0,,,,,,抱歉，此微博已被作者删除。查看帮助：O网页链接,"{""origin_weibo_content"": ""抱歉，此微博已被作者删除。查看帮助：O网页链接"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//L35l39JQF?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-25 09:39"", ""origin_source"": []}"
4707371454040587,昆仑山上一株板蓝根,https://weibo.com/6638243764,没有认证,https://weibo.com/6638243764/L35LrgX8L,2021-11-25 10:44,#中国团队新冠后遗症研究# 毕竟是真的损害过了器官呀，大家还是得注意防范,,,,0,0,0,微博搜索,,,,,,{}
4707372138762318,福建海博TV,https://weibo.com/2815224714,蓝V认证,https://weibo.com/2815224714/L35MxALtI,2021-11-25 10:47,#防抗新型冠状病毒感染的肺炎#【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网）,https://wx4.sinaimg.cn/large/a7cceb8agy1gwr7c1s7gaj20a507774b.jpg,,,1,0,3,HUAWEI P40 Pro 5G,,,,,,{}
4707372222385540,吃好睡好心情好的猪崽,https://weibo.com/6548583638,没有认证,https://weibo.com/6548583638/L35MGa0As,2021-11-25 10:47,#中国团队新冠后遗症研究#外国人人家身体就是好！新冠对他们而言不过是重感冒！扛一扛就过去啦！无所谓！,,,,0,0,0,微博搜索,,,,,,{}
4707372196954125,一个被永久劲言一脸懵逼的老马头,https://weibo.com/1401587594,黄V认证,https://weibo.com/1401587594/L35MDtb5j,2021-11-25 10:47,#中国团队新冠后遗症研究#搜索了一下肺纤维化还能活多久...有点怕,,,,0,0,2,微博网页版,,,,,,{}
4707372523589633,福建经济广播,https://weibo.com/2208511471,蓝V认证,https://weibo.com/2208511471/L35Naf3Pj,2021-11-25 10:48,#防抗新型冠状病毒感染的肺炎#【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网）,https://wx4.sinaimg.cn/large/83a335efly1gwr7dmg9bvj20a5077q3w.jpg,,,0,0,0,微博网页版,,,,,,{}
4707372636831810,北京昌平,https://weibo.com/2518353303,蓝V认证,https://weibo.com/2518353303/L35NlsFgu,2021-11-25 10:49,#昌平战疫 第一时间# 【花式表白！疫苗接种现场，他们收到暖心礼物】11月2日，我区正式启动3-11岁人群新冠疫苗接种工作，区教委、区卫生健康委协同联动，全速推进3-11岁人群新冠疫苗接种工作。截至目前，我区累计接种3-11岁人群95368人。安全的接种，暖心的服务，得到了学校（幼儿园）、家长和孩子们的肯定。孩子们赠送的亲笔画作，学校赠送的烫金锦旗，更是对医务人员的激励和鼓舞。#中国团队新冠后遗症研究#,https://wx4.sinaimg.cn/large/961b0597gy1gwr7d9rjjzj21ge0u0tie.jpg https://wx2.sinaimg.cn/large/961b0597gy1gwr7da9vawj20mq0gvjtq.jpg https://wx2.sinaimg.cn/large/961b0597gy1gwr7d8fah1j21410u0dlb.jpg https://wx3.sinaimg.cn/large/961b0597gy1gwr7dcmvngj20u01407cg.jpg,,,0,0,1,微博 weibo.com,,,,,,{}
4707372876694936,石狮公安,https://weibo.com/1896960904,蓝V认证,https://weibo.com/1896960904/L35NJs5EQ,2021-11-25 10:50,【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。（观察者网）,https://wx1.sinaimg.cn/large/71115388gy1gwr7f2uy5dj20a5077aav.jpg,,,0,0,0,,,,,,,{}
4707372881151110,保山新闻网,https://weibo.com/1807046282,蓝V认证,https://weibo.com/1807046282/L35NK4Psi,2021-11-25 10:50,#保山资讯# 【#中国团队新冠后遗症研究#：出院近一年，仍会呼吸急促、抑郁】感染新冠肺炎一年后，新冠患者们怎么样了？武汉协和医院的研究团队给出了最新研究成果。11月23日，中国《医学前沿》期刊刊登了一篇华中科技大学同济医学院附属协和医院（简称武汉协和医院）团队发表的论文。研究发现，即便是非重症患者，在确诊新冠近1年后，依旧存在多系统问题，如睡眠困难、呼吸急促、乏力和关节疼痛等身体症状，以及焦虑、抑郁等心理问题。此外，56.7%非重症患者表现出了肺部CT异常，包括磨玻璃样混浊，支气管扩张，结节，以及纤维化等。#抗击疫情保山在行动#,,,,0,0,0,iPhone客户端,,,,,,{}
