mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4484134791847059,黄山反邪教,https://weibo.com/3134925031,蓝V认证,https://weibo.com/3134925031/IziJh7Kvh,2020-03-19 10:21,专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#转发原文：【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157658&ssig=JoCiNBUXZS&KID=unistore,video",1,0,0,微博 weibo.com,,,,安徽反邪教,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新 ​  展开c,"{""origin_user_name"": ""安徽反邪教"", ""origin_user_link"": ""https://weibo.com/u/5964184998"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/5964184998/IzcjNBBG3?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 18:02"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""41"", ""origin_comment_cnt"": ""47"", ""origin_like_cnt"": ""45"", ""origin_weibo_image_urls"": """"}"
4484137585261665,歙县反邪,https://weibo.com/6313391623,蓝V认证,https://weibo.com/6313391623/IziNMm4Nz,2020-03-19 10:32,//@黄山反邪教: 专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#转发原文：【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157657&ssig=F4KJ2akMWv&KID=unistore,video",0,0,0,360安全浏览器,,,,安徽反邪教,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新 ​  展开c,"{""origin_user_name"": ""安徽反邪教"", ""origin_user_link"": ""https://weibo.com/u/5964184998"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/5964184998/IzcjNBBG3?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 18:02"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""41"", ""origin_comment_cnt"": ""47"", ""origin_like_cnt"": ""45"", ""origin_weibo_image_urls"": """"}"
4484138452856451,淮北反邪教,https://weibo.com/6312071341,蓝V认证,https://weibo.com/6312071341/IziPbbZ5N,2020-03-19 10:36,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】转发原文：【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157657&ssig=F4KJ2akMWv&KID=unistore,video",0,0,0,微博 weibo.com,,,,安徽反邪教,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新 ​  展开c,"{""origin_user_name"": ""安徽反邪教"", ""origin_user_link"": ""https://weibo.com/u/5964184998"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/5964184998/IzcjNBBG3?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 18:02"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""41"", ""origin_comment_cnt"": ""47"", ""origin_like_cnt"": ""45"", ""origin_weibo_image_urls"": """"}"
4484139535284706,凤娱视讯,https://weibo.com/5659017224,没有认证,https://weibo.com/5659017224/IziQVmaNc,2020-03-19 10:40,#新冠肺炎治愈后是否有后遗症#转发原文：抱歉，作者已设置仅展示半年内微博，此微博已不可见。,,,,0,0,0,微博 HTML5 版,,,,,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ​,"{""origin_weibo_content"": ""抱歉，作者已设置仅展示半年内微博，此微博已不可见。"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//IzcUS1EJm?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 19:33"", ""origin_source"": []}"
4484140089350664,邵阳中院,https://weibo.com/3951947894,蓝V认证,https://weibo.com/3951947894/IziRODexa,2020-03-19 10:42,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。L北京日报都视频的微博视频 @人民日报  L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157657&ssig=F4KJ2akMWv&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4484147336486776,延吉车务段,https://weibo.com/3147973587,蓝V认证,https://weibo.com/3147973587/Izj3vrdvq,2020-03-19 11:11,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】转发原文：【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157657&ssig=F4KJ2akMWv&KID=unistore,video",0,0,0,搜狗高速浏览器,,,,沈阳铁路,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新 ​  展开c,"{""origin_user_name"": ""沈阳铁路"", ""origin_user_link"": ""https://weibo.com/u/1958889463"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/1958889463/IzcC5aofJ?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 18:47"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""16"", ""origin_comment_cnt"": ""12"", ""origin_like_cnt"": ""5"", ""origin_weibo_image_urls"": """"}"
4484151971783337,懵柚日记,https://weibo.com/5509078816,黄V认证,https://weibo.com/5509078816/IzjaZ7tVv,2020-03-19 11:30,#张檬金恩圣公布恋情#完了好好的一个小五被小三糟蹋了#新冠肺炎治愈后是否有后遗症#,,,,0,0,2,微博 weibo.com,,,,,,{}
4484155750755844,望江防邪,https://weibo.com/6514605153,蓝V认证,https://weibo.com/6514605153/Izjh53aD2,2020-03-19 11:45,【专家回应#新冠肺炎治愈后是否有后遗症#转发原文：【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157657&ssig=F4KJ2akMWv&KID=unistore,video",0,0,0,微博 weibo.com,,,,安徽反邪教,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新 ​  展开c,"{""origin_user_name"": ""安徽反邪教"", ""origin_user_link"": ""https://weibo.com/u/5964184998"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/5964184998/IzcjNBBG3?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 18:02"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""41"", ""origin_comment_cnt"": ""47"", ""origin_like_cnt"": ""45"", ""origin_weibo_image_urls"": """"}"
4484167334866562,人民视讯,https://weibo.com/1851917524,蓝V认证,https://weibo.com/1851917524/IzjzLkq0W,2020-03-19 12:31,在中国疫情即将收尾之际，#新冠肺炎治愈后是否有后遗症#成为民众比较关心的事情。对于这个问题，专家表示“炉火虽灭，灰中有火”，所以大家出门还是乖乖地戴口罩吧。让我们站好最后一班岗，不给病毒可乘之机。转发原文：抱歉，作者已设置仅展示半年内微博，此微博已不可见。,,,,0,0,0,iPhone客户端,,,,,抱歉，作者已设置仅展示半年内微博，此微博已不可见。 ​,"{""origin_weibo_content"": ""抱歉，作者已设置仅展示半年内微博，此微博已不可见。"", ""origin_weibo_user_name"": null, ""origin_weibo_link"": ""https://weibo.com//weibo.com//IzcUS1EJm?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 19:33"", ""origin_source"": []}"
4484172351873235,stick-python,https://weibo.com/3120257223,没有认证,https://weibo.com/3120257223/IzjHR7Rjt,2020-03-19 12:51,立刻恢复了一抹清明，当他看清楚四周之后，立刻明白了自己又干了什么#昌盛若芹#事情。两人下身相连。一股怪异的味道弥漫开来，他抽出了作案的家伙，依然半硬着。　 　　 　　 　    唉……　 #新冠肺炎治愈后是否有后遗症#,https://wx2.sinaimg.cn/large/b9fb58c7gy1gcyt4kf7u7j20hs0f479k.jpg https://wx1.sinaimg.cn/large/b9fb58c7gy1gcyt4kxcj0j20u00y0wua.jpg https://wx1.sinaimg.cn/large/b9fb58c7gy1gcyt4l8druj20dm0g7td2.jpg,,,0,0,0,微博 weibo.com,,,,,,{}
4484174620594371,发现报告,https://weibo.com/7407444304,没有认证,https://weibo.com/7407444304/IzjLw2uCD,2020-03-19 13:00,本次疫情对人们生活态度和未来计划的影响——益普索调研报告显示：在疫情后的未来生活计划方面，42.8%的人打算调整自己的工作生活状态、多陪家人。近一半的人希望增加收入来源或换份工作，有8.9%的人萌生了创业打算。超1/4的人计划为自己和家人购买健康保险。对于疫情过后最想做的事，相比吃吃吃逛逛逛这样的报复性消费，更多的受访者表示要加强运动或者有健身\减肥的计划，有超过一半受访者最想学习、提升自己。在疫情结束后你最想做的事情是什么呢？#多地明确开学时间# #新冠肺炎治愈后是否有后遗症# #武大学生代码敲出樱花开放# L发现报告的微博视频,,https://video.weibo.com/show?fid=1034:4483973867569160,"https://f.video.weibocdn.com/OKXbdPkxlx07BNWVm78k01041200bEPV0E010.mp4?label=mp4_720p&template=1024x576.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157656&ssig=JEzbDqAQrh&KID=unistore,video",0,1,0,科学科普 · 视频社区,,,,,,{}
4484181944389055,Pikachu-Acan,https://weibo.com/7353523742,蓝V认证,https://weibo.com/7353523742/IzjXkipNd,2020-03-19 13:29,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】转发原文：【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157656&ssig=cqneAWDhi9&KID=unistore,video",0,0,0,OPPO随光而变R17,,,,安徽反邪教,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新 ​  展开c,"{""origin_user_name"": ""安徽反邪教"", ""origin_user_link"": ""https://weibo.com/u/5964184998"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/5964184998/IzcjNBBG3?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 18:02"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""41"", ""origin_comment_cnt"": ""47"", ""origin_like_cnt"": ""45"", ""origin_weibo_image_urls"": """"}"
4484189447121561,合肥反邪教,https://weibo.com/6275007444,蓝V认证,https://weibo.com/6275007444/Izk9qtSDT,2020-03-19 13:58,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】转发原文：【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157656&ssig=cqneAWDhi9&KID=unistore,video",0,1,0,360安全浏览器,,,,安徽反邪教,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新 ​  展开c,"{""origin_user_name"": ""安徽反邪教"", ""origin_user_link"": ""https://weibo.com/u/5964184998"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/5964184998/IzcjNBBG3?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 18:02"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""41"", ""origin_comment_cnt"": ""47"", ""origin_like_cnt"": ""45"", ""origin_weibo_image_urls"": """"}"
4484196699534219,漠宏庵,https://weibo.com/5172829747,橙V认证,https://weibo.com/5172829747/Izkl7E0hJ,2020-03-19 14:27,#新冠肺炎治愈后是否有后遗症#【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。L北京日报都视频的微博视频当年SARS治好后，发现个别人股骨头坏死，现在医疗科学比17年前发达和进步，今天新冠肺炎治好后，患者也能逐步恢复，关键是注意不要再复发。,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157656&ssig=cqneAWDhi9&KID=unistore,video",5,30,9,漠宏庵情感超话,,,,,,{}
4484197378992477,问海杯国际海洋创新大赛,https://weibo.com/7356582388,没有认证,https://weibo.com/7356582388/IzkmdBJlX,2020-03-19 14:30,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。（人民日报） L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157656&ssig=cqneAWDhi9&KID=unistore,video",0,0,0,荣耀20 PRO,,,,,,{}
4484207730824864,大河健康报,https://weibo.com/1548779773,蓝V认证,https://weibo.com/1548779773/IzkCV3sAg,2020-03-19 15:11,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157656&ssig=cqneAWDhi9&KID=unistore,video",0,0,0,微博视频号,,,,,,{}
4484214625928524,碑林检察,https://weibo.com/3925831483,蓝V认证,https://weibo.com/3925831483/IzkO2oShm,2020-03-19 15:39,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新冠肺炎患者，在经过治疗之后可能在短期内会有些轻微的肺纤维化，但是肺有很强的修复功能，一般在短期内肺纤维化就会吸收好转，不会留下后遗症。对于少数极重型的患者，因为疾病时间比较长，形成的肺纤维化比较重，短期内会留下肺纤维化。从目前观察的情况来看，佑安医院治疗的两个病情比较重的老年患者，也就是双肺都是“白肺”的患者，两个月复查发现肺纤维化基本吸收，两人自我感觉也没有什么症状。更远期是否有后遗症，还要进行进一步的随访观察。L北京日报都视频的微博视频,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157656&ssig=cqneAWDhi9&KID=unistore,video",0,2,0,微博视频号,,,,,,{}
4484216689717281,周宁台,https://weibo.com/5754733104,蓝V认证,https://weibo.com/5754733104/IzkRmELUl,2020-03-19 15:47,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】转发原文：【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c,,https://video.weibo.com/show?fid=1034:4483874776875011,"https://f.video.weibocdn.com/wDirOAXrlx07BNveLt3y01041200gvcn0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1708157653&ssig=7wOhuC0cao&KID=unistore,video",0,0,1,微博 weibo.com,,,,人民日报,【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新 ​  展开c,"{""origin_user_name"": ""人民日报"", ""origin_user_link"": ""https://weibo.com/u/2803301701"", ""origin_user_verify_typ"": ""蓝V认证"", ""origin_weibo_content"": ""【专家回应#新冠肺炎治愈后是否有后遗症#：#轻型普通型患者一般不会有后遗症#】3月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京佑安医院感染性疾病中心主任梁连春表示，经过临床治疗后，轻型、普通型患者一般不会有后遗症。根据既往SARS以及流感重症患者的治疗经验来看，部分重症新   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/2803301701/Izc5Qrtid?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2020-03-18 17:28"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""1697"", ""origin_comment_cnt"": ""3882"", ""origin_like_cnt"": ""93097"", ""origin_weibo_image_urls"": """"}"
