mid,user_name,user_link,verify_typ,weibo_link,publish_time,content,image_urls,video_preview_url,video_download_url,forward_num,comment_num,like_num,source,location_url,location_name,publish_location,origin_weibo_user_name,origin_weibo_content,origin_weibo_info
4722043868156771,迟夙生律师,https://weibo.com/1935084477,红V认证,https://weibo.com/1935084477/L9fsCydWP,2022-01-04 22:27,好像就是针对我这种人的。转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162165&ssig=9BdkdHvKw1&KID=unistore,video",19,9,32,iPhone 12 Pro,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4722043822276682,扎西德勒·天珠收藏,https://weibo.com/1165975013,红V认证,https://weibo.com/1165975013/L9fsy9ygG,2022-01-04 22:27,【44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤】基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主“拍照稀烂帮帮主”联合创作。#微博公开课# L答案事务所的微博视频,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162165&ssig=9BdkdHvKw1&KID=unistore,video",0,0,2,微博视频号,,,,,,{}
4722046716349416,律政动态,https://weibo.com/1704269380,黄V认证,https://weibo.com/1704269380/L9fxdqDLW,2022-01-04 22:38,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「拍照稀烂帮帮主」联合创作#微博公开课# L答案事务所的微博视频,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162165&ssig=9BdkdHvKw1&KID=unistore,video",0,0,0,科学科普 · 视频社区,,,,,,{}
4722059857104945,要少吃香菜-,https://weibo.com/7727711882,没有认证,https://weibo.com/7727711882/L9fSptOjT,2022-01-04 23:31,#新冠肺炎治愈后还会不会有后遗症#我觉得多多少少还是会有影响的啊，毕竟那是病毒它在你的体内存活了挺久的，而且研究也表明了会继续危害器官,,,,0,0,0,iPhone客户端,,,,,,{}
4722060011506139,谁和狮跑了,https://weibo.com/7728372772,没有认证,https://weibo.com/7728372772/L9fSF6jOz,2022-01-04 23:31,#新冠肺炎治愈后还会不会有后遗症#这个我也不知道，但是我记得以前看啥节目的时候好像说就是治愈后会有后遗症的。,,,,0,0,0,微博 HTML5 版,,,,,,{}
4722060142052243,打工仔小金子,https://weibo.com/7728415562,没有认证,https://weibo.com/7728415562/L9fSS8BSH,2022-01-04 23:32,#新冠肺炎治愈后还会不会有后遗症#就像最新的研究说的一样，会在体内的多器官都持续感染，所以后遗症我们还不清楚，但是肯定会存在，还是要在疫情期间做好防护啊！,,,,0,0,0,iPhone客户端,,,,,,{}
4722060284923576,今天画饼了咩,https://weibo.com/7717561593,没有认证,https://weibo.com/7717561593/L9fT6kEQw,2022-01-04 23:32,#新冠肺炎治愈后还会不会有后遗症#我觉得吧，应该会有的，但是我们国家的治愈率我觉得就很好了，能够活着不就很棒了嘛！,,,,0,0,0,微博 HTML5 版,,,,,,{}
4722060419401534,蔚蓝月刊,https://weibo.com/7727769891,没有认证,https://weibo.com/7727769891/L9fTjDrLE,2022-01-04 23:33,#新冠肺炎治愈后还会不会有后遗症#我觉得对人类的免疫力还有器官应该都会造成不同程度的影响吧，毕竟病毒在人的生命体中存活了这么久，不可能离开的那么干净,,,,0,0,0,iPhone客户端,,,,,,{}
4722060733452712,胜利主义北北,https://weibo.com/7726093973,没有认证,https://weibo.com/7726093973/L9fTPeucU,2022-01-04 23:34,#新冠肺炎治愈后还会不会有后遗症#危害是绝对存在的，而且如果患上了还会对自己朋友甚至是家庭都带来一些影响甚至是伤害，所以我们还是不能对疫情掉以轻心！,,,,0,0,0,iPhone客户端,,,,,,{}
4722060746821026,今日也晴朗__,https://weibo.com/7545990413,没有认证,https://weibo.com/7545990413/L9fTQsCsy,2022-01-04 23:34,#新冠肺炎治愈后还会不会有后遗症#疫情到底什么时候才能过去啊，每天都胆战心惊的，痊愈之后还要担心会不会有后遗症，希望快点好起来呀！,,,,0,0,0,iPhone客户端,,,,,,{}
4722060750488651,星河拼凑家,https://weibo.com/7723223772,没有认证,https://weibo.com/7723223772/L9fTR237t,2022-01-04 23:34,#新冠肺炎治愈后还会不会有后遗症#我觉得这个还是不好说吧，主要我们也不是专业人士啊这种问题还是咨询医生比较好，而且治愈才是最重要的啊,,,,0,0,0,HUAWEI P40 5G,,,,,,{}
4722060653234648,这是谁的哈基米,https://weibo.com/7715707626,没有认证,https://weibo.com/7715707626/L9fTHdztK,2022-01-04 23:34,#新冠肺炎治愈后还会不会有后遗症#新冠肺炎不知不觉就存在了这么久了，对抗疫情是一场艰难的战争呀，而且这个病好像有后遗症的。,,,,0,0,0,微博 HTML5 版,,,,,,{}
4722060943429251,只对凌凌七,https://weibo.com/6915755118,没有认证,https://weibo.com/6915755118/L9fUaeo6v,2022-01-04 23:35,#新冠肺炎治愈后还会不会有后遗症#希望我们能够打赢这一场艰难的战斗，结束疫情，虽然被治愈后也会有后遗症，但是活着就是希望呀！,,,,0,0,0,iPhone客户端,,,,,,{}
4722061023379524,卫衣在衣柜里,https://weibo.com/7727019514,没有认证,https://weibo.com/7727019514/L9fUiebas,2022-01-04 23:35,#新冠肺炎治愈后还会不会有后遗症#毕竟研究水平还不是非常的完善，谁也没有对新冠病毒有着更加多的了解，所以我觉得还是得提高自我的防护意识了～,,,,0,0,0,iPhone客户端,,,,,,{}
4722061324845459,我是你的瓶子酱,https://weibo.com/7727515896,没有认证,https://weibo.com/7727515896/L9fUMkkwz,2022-01-04 23:36,#新冠肺炎治愈后还会不会有后遗症#我觉得即使是治愈成功了，也没有人知道新冠病毒还会不会再次在体内复活，对于人体器官的危害是我们不能想象的，也是现在的研究没有到达的领域,,,,0,0,0,iPhone客户端,,,,,,{}
4722061224447226,可我好想无忧无虑啊,https://weibo.com/7732839380,没有认证,https://weibo.com/7732839380/L9fUCiEVs,2022-01-04 23:36,#新冠肺炎治愈后还会不会有后遗症#新冠肺炎好像又后遗症的，因为它对我们人类的肺部造成了不可逆的伤害。,,,,0,0,0,微博 HTML5 版,,,,,,{}
4722061581225282,爱笑的小狗砸,https://weibo.com/7728245749,没有认证,https://weibo.com/7728245749/L9fVc58KC,2022-01-04 23:37,#新冠肺炎治愈后还会不会有后遗症#没有人会告诉你到底有没有伤害，但是我想说它给人体器官带来的伤害绝对是不可逆转的，不能恢复了的，所以后遗症也是逃不掉的存在吧,,,,0,0,0,iPhone客户端,,,,,,{}
4722061718850227,你对象是白白嘛,https://weibo.com/7730620675,没有认证,https://weibo.com/7730620675/L9fVpB8lB,2022-01-04 23:38,#新冠肺炎治愈后还会不会有后遗症#有一说一，这个病治愈后还是可能会有后遗症的叭，它对人的肺部造成了太多的负担了。,,,,0,0,0,微博 HTML5 版,,,,,,{}
4722061878493634,互联网老婆,https://weibo.com/7728245935,没有认证,https://weibo.com/7728245935/L9fVFzDA6,2022-01-04 23:39,#新冠肺炎治愈后还会不会有后遗症#好可怕，治愈了也不一定代表着绝对的健康啊，所以应该从根源上去远离新冠肺炎，提高自我的防护意识，口罩什么的在公共区域还是挺需要的,,,,0,0,0,iPhone客户端,,,,,,{}
4722062129630876,你有在听我,https://weibo.com/7726849354,没有认证,https://weibo.com/7726849354/L9fW4EpqI,2022-01-04 23:40,#新冠肺炎治愈后还会不会有后遗症#我们当然是希望没有啊，希望每个患者都可以被治愈，当然更加希望患者可以少一点，新冠病毒可以快点的消失，不要再出现了！！！,,,,0,0,0,iPhone客户端,,,,,,{}
4722062315225137,葡萄味的精灵呀,https://weibo.com/7717233846,没有认证,https://weibo.com/7717233846/L9fWnlVip,2022-01-04 23:40,#新冠肺炎治愈后还会不会有后遗症#应该没有吧，治愈了就好啦，如果能够被治愈的话就是一件很幸运的事情了。,,,,0,0,0,iPhone客户端,,,,,,{}
4722062353239543,来瓶蜜桃茶,https://weibo.com/7728368765,没有认证,https://weibo.com/7728368765/L9fWrdAKH,2022-01-04 23:40,#新冠肺炎治愈后还会不会有后遗症#易患人群还是要保护好自己啊，这个病毒的生命力太顽强了，还会发生变异，所以后遗症我觉得也是逃不掉的,,,,0,0,0,iPhone客户端,,,,,,{}
4722062381549340,不吃小鱼喔,https://weibo.com/7727598109,没有认证,https://weibo.com/7727598109/L9fWu6v3m,2022-01-04 23:41,#新冠肺炎治愈后还会不会有后遗症#新冠肺炎真的是一种特别可怕的存在了，病毒并不能够彻底的被消灭，而且是继续存在于人体器官,,,,0,0,0,小米10S,,,,,,{}
4722062533330456,月亮最亮了,https://weibo.com/7716635135,没有认证,https://weibo.com/7716635135/L9fWJdYp2,2022-01-04 23:41,#新冠肺炎治愈后还会不会有后遗症#不知道有没有，但是希望大家都要做好防护呀特别是快要过年啦，一定保护好自己和家人！,,,,0,0,0,iPhone客户端,,,,,,{}
4722064571502311,茄子土豆粉条,https://weibo.com/7719113004,没有认证,https://weibo.com/7719113004/L9g016iOP,2022-01-04 23:49,#新冠肺炎治愈后还会不会有后遗症# 我觉得首先在防护这方面就先要做好吧，不然等到被感染了也是比较难受的啊，当然希望新冠疫情可以早点结束啊,,,,0,0,1,小米10,,,,,,{}
4722218979819521,陈如是说,https://weibo.com/2257761625,没有认证,https://weibo.com/2257761625/L9k13Fcvn,2022-01-05 10:03,叔去年胡乱的判断，一，新冠是完美病毒，智商情商体力都是上上品；第二，新冠后遗症远没搞清，后果需要狠长时间的观察（叔最担心的是生殖系统破坏）。因此，要相机决策，不要忽左忽右；个人的策略应该是：尽最大可能避免获得。转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162187&ssig=Ff%2BFfEI6%2FW&KID=unistore,video",36,4,34,微博 weibo.com,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4722231962505808,Richard_Millions,https://weibo.com/1798885871,没有认证,https://weibo.com/1798885871/L9km0avSg,2022-01-05 10:54,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「拍照稀烂帮帮主」联合创作L答案事务所的微博视频,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162187&ssig=Ff%2BFfEI6%2FW&KID=unistore,video",1,1,0,微博视频号,,,,,,{}
4722275033811358,大琪哥号没了,https://weibo.com/7517437160,没有认证,https://weibo.com/7517437160/L9lttfZvw,2022-01-05 13:46,#新冠肺炎治愈后还会不会有后遗症#20年11月在日本确诊，我没啥后遗症，康复后半个月回店里上班，之前最讨厌的猪肚味靠近了也闻不到，两个月后就闻到猪肚刺鼻的臭味了。当时看自己嗅觉恢复了没有全靠猪肚了味觉一直没受影响，当时在医院医生说肺部没有感染，拍片子也是肺部没有阴影，属于轻症,,,,0,0,6,iPhone客户端,,,,,,{}
4722298123456017,贵州省凯里监狱,https://weibo.com/3614752171,蓝V认证,https://weibo.com/3614752171/L9m4Iev4d,2022-01-05 15:17,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「拍照稀烂帮帮主」联合创作#微博公开课# L答案事务所的微博视频 2凯里,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162187&ssig=Ff%2BFfEI6%2FW&KID=unistore,video",16,6,12,iPhone客户端,https://weibo.com/p/1001018008652260100000000,凯里,,,,{}
4722351932182164,思想人,https://weibo.com/7220888437,没有认证,https://weibo.com/7220888437/L9ntv99Gc,2022-01-05 18:51,我们的人体是与细菌病毒共存的，不可能做到彻底灭杀某种细菌病毒。健康的人不是指他身体无菌无毒，而是他有着良好的免疫系统，可以让细菌病毒数量维持在对人体无毒害的程度。      有些事情真的不好公开说，新冠瘟疫对人类的伤害不仅仅在于新冠病毒本身。本质上，瘟疫的危害来自于新冠毒蛋白。什么是新冠毒蛋白？就是那关键致病的刺突毒蛋白，它们会攻击人类的内脏器官、免疫系统和生殖系统。      刺突蛋白是“病毒用来打开人体细胞大门的钥匙”，这也就是我们常说的人体免疫缺陷的致病机理。而这些毒蛋白也是包含在新冠疫苗中啊。。      需要反复接种保持抗体水平的新冠疫苗意义何在？面对不断快速突变的新冠病毒，而免疫能力不断下降的新冠疫苗意义何在？更甚的是，全民普及新冠疫苗的意义何在？      哎，其实这些不是什么很神秘的知识点，专业些的人都懂的。—————————————————      #新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#L答案事务所的微博视频,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162187&ssig=Ff%2BFfEI6%2FW&KID=unistore,video",11,3,21,微博视频号,,,,,,{}
4722402791786633,Tracyzh130,https://weibo.com/1865885344,黄V认证,https://weibo.com/1865885344/L9oNx7uMF,2022-01-05 22:13,#新冠肺炎治愈后还会不会有后遗症#普通肺炎都会有后遗症，更何况是新冠肺炎～好好照顾自己，人类的稳态还是很优秀的 2上海·张江,,,,0,0,0,荣耀30青春版 5G,https://weibo.com/p/1001018008631011500000026,上海·张江,,,,{}
4722425427659664,用户7090782181,https://weibo.com/7090782181,没有认证,https://weibo.com/7090782181/L9po2w8CY,2022-01-05 23:43,#新冠肺炎治愈后还会不会有后遗症#,,,,0,0,0,nova7Pro你在焦点在,,,,,,{}
4722470584057862,下雪天的寒冰掌,https://weibo.com/2404271242,没有认证,https://weibo.com/2404271242/L9qySh1Do,2022-01-06 02:43,#新冠肺炎治愈后还会不会有后遗症#转发原文：44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c,,https://video.weibo.com/show?fid=1034:4721927944863746,"https://f.video.weibocdn.com/o0/8OcZ5fIblx07SHr0WkeY01041202I7720E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162184&ssig=Pz86%2B3%2FzUj&KID=unistore,video",0,0,0,微博 weibo.com,,,,答案事务所,44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「 ​  展开c,"{""origin_user_name"": ""答案事务所"", ""origin_user_link"": ""https://weibo.com/u/7648811294"", ""origin_user_verify_typ"": ""没有认证"", ""origin_weibo_content"": ""44位大体老师给出的#新冠病毒会在患者体内多器官持续感染# 证据实锤！基础病患者是新冠高危人群，这一点大部分人都知道。再提供几个数据，2020年中国成年人肥胖率是14.6%。中国高血压患者2.7亿、糖尿病患者1.16亿，基础病人群少么？#新冠肺炎治愈后还会不会有后遗症#本视频由@三个老爸实验室 与答主「   展开c"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7648811294/L9dqW99cr?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2022-01-04 17:17"", ""origin_source"": ""微博视频号"", ""origin_repost_cnt"": ""4480"", ""origin_comment_cnt"": ""813"", ""origin_like_cnt"": ""6800"", ""origin_weibo_image_urls"": """"}"
4722578780588978,用户5874367185,https://weibo.com/5874367185,没有认证,https://weibo.com/5874367185/L9tno2tdE,2022-01-06 09:53,我分享了话题#新冠肺炎治愈后还会不会有后遗症#,,,,0,0,0,微博搜索,,,,,,{}
4722671487289051,招财猫QAQ,https://weibo.com/5518711630,没有认证,https://weibo.com/5518711630/L9vMUuAdl,2022-01-06 16:01,#新冠肺炎治愈后还会不会有后遗症#  7.6元 百亿补贴拍下变价 【小熊驾到旗舰店】 海盐颗粒纯花生酱200g/罐 配面包，做火锅底料都太绝啦 【百亿补贴】纯花生酱拌面酱料无蔗糖精添加健身脂肪海盐颗粒沙拉,https://wx1.sinaimg.cn/large/0061tWZUgy1gy40fustxuj30n00qs409.jpg,,,0,0,0,微博 weibo.com,,,,,,{}
4722680974019074,德堡美福服务,https://weibo.com/2217230953,蓝V认证,https://weibo.com/2217230953/L9w2dgRxM,2022-01-06 16:39,海南慈铭博鳌国际医院做第二代试管婴儿需要多久  #海南慈铭博鳌国际医院#  【慈铭博鳌国际医院授权德堡美福 · E试管为“慈铭博鳌国际医院三代试管婴儿预约咨询服务战略伙伴”。】德堡美福 · E试管自助平台着眼于为客户解决生殖生育难题，提供精准的个性需求解决方案，德堡美福 · E试管自助平台成立之初就在全球范围内不断挖掘优质的辅助生殖资源并展开深度合作，截止2020年，德堡美福 · E试管已经与全球多个国家、几十家顶级生殖医院、中心展开密切合作，为累计5000+的客户实现助孕求子梦想。#海南慈铭博鳌三代试管##试管婴儿##第三代试管婴儿##国内三代试管##上海璞丽酒店老鼠上桌#，刘也海南慈铭博鳌国际医院做第二代试管婴儿需要多久海南慈铭博鳌国际医院辅助生殖中心怎么样？1、生殖中心立足优生优育，可直接为患者提供第三代试管解决方案。海南慈铭博鳌国际医院辅助生殖中心抓住了患者需求的痛点，打破国内试管生殖胶条枷锁，让患者能够直接接受第三代试管婴儿技术治疗，将最佳试管治疗窗口期留给患者，极大提高患者的不孕不育试管治疗率。#滑雪服为什么这么贵#，海南慈铭博鳌国际医院做第二代试管婴儿需要多久海南慈铭博鳌国际医院优势：g.先进的实验室及设备慈铭博鳌国际医院占地近5000平方米，拥有20间私密检查室、9个超洁净工作室、4间取卵室、4间移植室、3个360度摄像头，以及1：1美国标准的CLIA、CAP双级别认证胚胎实验室  #新冠肺炎治愈后还会不会有后遗症#,https://wx3.sinaimg.cn/large/84284269gy1gy41ivfkwxj20go0b4wfl.jpg https://wx3.sinaimg.cn/large/84284269gy1gy41ivhndjj20go0b4q49.jpg https://wx4.sinaimg.cn/large/84284269gy1gy41ivek12j20go0b4t9j.jpg,,,0,0,0,微博 weibo.com,,,,,,{}
4722765204820250,泸巷酒业,https://weibo.com/6246470471,蓝V认证,https://weibo.com/6246470471/L9ye4kdXY,2022-01-06 22:13,散酒品牌【散酒品牌】散酒品牌-【老窖原酒坊】中国普通百姓爱喝的一种酒，与其他一般的白酒没有什么差别，只是散白酒没有精美的酒瓶包装。而且其容量较大，价格也很实惠，口感和其他普通白酒的差不多，所以广泛的受到消费者的欢迎。并且一些大品牌的白酒也有散装系列的，因其亲民的价格和较好的口感，在市场上的销量也是可观的。该品牌是诞生于泸州，【老窖原酒坊】纯粮散白酒采用了优良的五粮为原料、把传统酿造方法和现代酿造工艺相结合，所以酿造出来的酒口感好，酒质优良。致力于开创五粮浓香型散酒连锁品牌，并倾力打造从核心产区直达消费者的品质、标准化管理链，秉持“古法酿造、酒窖直供、连锁管理、品牌运营”四大方略。【老窖原酒坊】“窖香幽雅、陈香醇正、柔和协调、绵甜爽净”。#新冠肺炎治愈后还会不会有后遗症#，散酒品牌#不得利用算法影响网络舆论#，#怎么会有人不爱吃内脏#  L泸巷酒业的微博视频,,https://video.weibo.com/show?fid=1034:4722764939198588,"https://f.video.weibocdn.com/o0/AeweFbdMlx07SKX68XKU01041200bJq60E010.mp4?label=mp4_720p&template=544x720.24.0&trans_finger=318c53fd842e4c48029e3be5612494a8&ori=0&ps=1BVp4ysnknHVZu&Expires=1708162184&ssig=GgUPHQU0yQ&KID=unistore,video",0,12,12,微博视频号,,,,,,{}
4725490664084337,爱琴海的鸟,https://weibo.com/1475553565,红V认证,https://weibo.com/1475553565/LaH7Yh8wp,2022-01-14 10:43,#新冠肺炎治愈后还会不会有后遗症#转转发原文：新冠后遗症好可怕，光丧失味觉和嗅觉吃东西时甚至感觉是臭的就挺绝望，更别提会出现的抑郁症、肺纤维化、血栓、骨质疏松、心悸、周身关节疼痛等，还有对男性生殖系统的影响。,https://wx3.sinaimg.cn/large/007O3Uu1gy1gwqhp2wfafj30k00n375d.jpg https://wx3.sinaimg.cn/large/007O3Uu1gy1gwqhp51qqdj30k08k9asc.jpg https://wx3.sinaimg.cn/large/007O3Uu1gy1gwqhp5iex0j30k00p375p.jpg,,,0,0,0,iPhone客户端,,,,神奇知识点,新冠后遗症好可怕，光丧失味觉和嗅觉吃东西时甚至感觉是臭的就挺绝望，更别提会出现的抑郁症、肺纤维化、血栓、骨质疏松、心悸、周身关节疼痛等，还有对男性生殖系统的影响。 ​,"{""origin_user_name"": ""神奇知识点"", ""origin_user_link"": ""https://weibo.com/u/7152678733"", ""origin_user_verify_typ"": ""红V认证"", ""origin_weibo_content"": ""新冠后遗症好可怕，光丧失味觉和嗅觉吃东西时甚至感觉是臭的就挺绝望，更别提会出现的抑郁症、肺纤维化、血栓、骨质疏松、心悸、周身关节疼痛等，还有对男性生殖系统的影响。"", ""origin_weibo_link"": ""https://weibo.com//weibo.com/7152678733/L2ZYw9U8L?refer_flag=1001030103_"", ""origin_weibo_publish_time"": ""2021-11-24 20:00"", ""origin_source"": [], ""origin_repost_cnt"": ""4093"", ""origin_comment_cnt"": ""2271"", ""origin_like_cnt"": ""34852"", ""origin_weibo_image_urls"": ""https://wx1.sinaimg.cn/large/007O3Uu1gy1gwqhp2wfafj30k00n375d.jpg https://wx1.sinaimg.cn/large/007O3Uu1gy1gwqhp51qqdj30k08k9asc.jpg https://wx1.sinaimg.cn/large/007O3Uu1gy1gwqhp5iex0j30k00p375p.jpg""}"
